epoch=121, lr=1.000000e-03, train_total=0.8402345, train_mask=0.4263826, val_total=1.1899800, val_nmse=0.7883414, val_mask=0.4501123, val_clean=0.6859608, gate=0.450000, lambda_mask=0.892308
epoch=122, lr=1.000000e-03, train_total=0.8431843, train_mask=0.4259009, val_total=1.1822839, val_nmse=0.7796765, val_mask=0.4484915, val_clean=0.6810794, gate=0.453750, lambda_mask=0.897692
epoch=123, lr=1.000000e-03, train_total=0.8476118, train_mask=0.4261350, val_total=1.2048932, val_nmse=0.7996122, val_mask=0.4487779, val_clean=0.6904974, gate=0.457500, lambda_mask=0.903077
epoch=124, lr=1.000000e-03, train_total=0.8480073, train_mask=0.4252091, val_total=1.2144823, val_nmse=0.8059159, val_mask=0.4497345, val_clean=0.6824451, gate=0.461250, lambda_mask=0.908462
epoch=125, lr=1.000000e-03, train_total=0.8500047, train_mask=0.4248363, val_total=1.2144269, val_nmse=0.8062110, val_mask=0.4467009, val_clean=0.6960508, gate=0.465000, lambda_mask=0.913846
epoch=126, lr=1.000000e-03, train_total=0.8493810, train_mask=0.4244070, val_total=1.2207968, val_nmse=0.8077901, val_mask=0.4492961, val_clean=0.6860138, gate=0.468750, lambda_mask=0.919231
epoch=127, lr=1.000000e-03, train_total=0.8521070, train_mask=0.4246408, val_total=1.2031949, val_nmse=0.7862519, val_mask=0.4509366, val_clean=0.6954668, gate=0.472500, lambda_mask=0.924615
epoch=128, lr=1.000000e-03, train_total=0.8542501, train_mask=0.4241069, val_total=1.2490782, val_nmse=0.8328708, val_mask=0.4475348, val_clean=0.6901143, gate=0.476250, lambda_mask=0.930000
epoch=129, lr=1.000000e-03, train_total=0.8565351, train_mask=0.4238479, val_total=1.2243801, val_nmse=0.8102331, val_mask=0.4427559, val_clean=0.7008969, gate=0.480000, lambda_mask=0.935385
epoch=130, lr=1.000000e-03, train_total=0.8578845, train_mask=0.4233856, val_total=1.1820843, val_nmse=0.7644123, val_mask=0.4439686, val_clean=0.6807563, gate=0.483750, lambda_mask=0.940769
epoch=131, lr=1.000000e-03, train_total=0.8596005, train_mask=0.4229650, val_total=1.2277629, val_nmse=0.8091802, val_mask=0.4424045, val_clean=0.6927855, gate=0.487500, lambda_mask=0.946154
