epoch=88, lr=1.000000e-03, train_total=0.2857185, train_mask=0.2002749, val_total=0.2909177, val_nmse=0.1893136, val_mask=0.2032082, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005237, val_avg_gamma=0.005180
epoch=89, lr=1.000000e-03, train_total=0.2860268, train_mask=0.2004593, val_total=0.2939902, val_nmse=0.1926899, val_mask=0.2026006, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005393, val_avg_gamma=0.006167
epoch=90, lr=1.000000e-03, train_total=0.2857626, train_mask=0.2003130, val_total=0.2903167, val_nmse=0.1887272, val_mask=0.2031789, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005166, val_avg_gamma=0.005315
epoch=91, lr=1.000000e-03, train_total=0.2862544, train_mask=0.2003094, val_total=0.2905807, val_nmse=0.1893690, val_mask=0.2024234, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.006187, val_avg_gamma=0.007897
epoch=92, lr=1.000000e-03, train_total=0.2865220, train_mask=0.2005555, val_total=0.2925177, val_nmse=0.1911975, val_mask=0.2026403, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.006125, val_avg_gamma=0.006731
epoch=93, lr=1.000000e-03, train_total=0.2864539, train_mask=0.2006209, val_total=0.2923643, val_nmse=0.1911767, val_mask=0.2023752, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005345, val_avg_gamma=0.005507
epoch=94, lr=1.000000e-03, train_total=0.2856722, train_mask=0.2005497, val_total=0.2924113, val_nmse=0.1914997, val_mask=0.2018230, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005450, val_avg_gamma=0.005293
epoch=95, lr=1.000000e-03, train_total=0.2862044, train_mask=0.2005441, val_total=0.2906494, val_nmse=0.1895699, val_mask=0.2021590, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005785, val_avg_gamma=0.005014
epoch=96, lr=1.000000e-03, train_total=0.2859500, train_mask=0.2008029, val_total=0.2926476, val_nmse=0.1912161, val_mask=0.2028628, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005108, val_avg_gamma=0.005136
epoch=97, lr=1.000000e-03, train_total=0.2858749, train_mask=0.2003465, val_total=0.2922932, val_nmse=0.1909512, val_mask=0.2026842, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005288, val_avg_gamma=0.005401
