epoch=130, lr=1.000000e-04, train_total=0.3128125, train_mask=0.1881777, val_total=0.3492168, val_nmse=0.2017726, val_mask=0.1843053, val_clean=nan, gate=0.158324, lambda_mask=0.800000
epoch=131, lr=1.000000e-04, train_total=0.3130696, train_mask=0.1885302, val_total=0.3498366, val_nmse=0.2012916, val_mask=0.1856812, val_clean=nan, gate=0.158357, lambda_mask=0.800000
epoch=132, lr=1.000000e-04, train_total=0.3129784, train_mask=0.1882602, val_total=0.3525606, val_nmse=0.2041533, val_mask=0.1855092, val_clean=nan, gate=0.158299, lambda_mask=0.800000
epoch=133, lr=1.000000e-04, train_total=0.3128726, train_mask=0.1882200, val_total=0.3518872, val_nmse=0.2029139, val_mask=0.1862167, val_clean=nan, gate=0.158286, lambda_mask=0.800000
epoch=134, lr=1.000000e-04, train_total=0.3128073, train_mask=0.1883118, val_total=0.3516480, val_nmse=0.2035038, val_mask=0.1851802, val_clean=nan, gate=0.158242, lambda_mask=0.800000
epoch=135, lr=1.000000e-04, train_total=0.3124113, train_mask=0.1881426, val_total=0.3508613, val_nmse=0.2024373, val_mask=0.1855300, val_clean=nan, gate=0.158243, lambda_mask=0.800000
epoch=136, lr=1.000000e-04, train_total=0.3123507, train_mask=0.1880803, val_total=0.3503438, val_nmse=0.2019827, val_mask=0.1854514, val_clean=nan, gate=0.158216, lambda_mask=0.800000
epoch=137, lr=1.000000e-04, train_total=0.3124361, train_mask=0.1881848, val_total=0.3495589, val_nmse=0.2009476, val_mask=0.1857641, val_clean=nan, gate=0.158200, lambda_mask=0.800000
epoch=138, lr=1.000000e-04, train_total=0.3124306, train_mask=0.1881935, val_total=0.3498704, val_nmse=0.2018445, val_mask=0.1850323, val_clean=nan, gate=0.158268, lambda_mask=0.800000
epoch=139, lr=1.000000e-04, train_total=0.3123680, train_mask=0.1883283, val_total=0.3514196, val_nmse=0.2029003, val_mask=0.1856490, val_clean=nan, gate=0.158217, lambda_mask=0.800000
epoch=140, lr=1.000000e-04, train_total=0.3121895, train_mask=0.1882505, val_total=0.3517228, val_nmse=0.2027213, val_mask=0.1862518, val_clean=nan, gate=0.158282, lambda_mask=0.800000
epoch=141, lr=1.000000e-04, train_total=0.3120893, train_mask=0.1881370, val_total=0.3530883, val_nmse=0.2039874, val_mask=0.1863761, val_clean=nan, gate=0.158145, lambda_mask=0.800000
